Date,Open,High,Low,Close,Volume
2025-02-11,19408.400390625,19434.19921875,18721.69921875,18837.0,0
2025-02-12,18797.25,18871.80078125,18277.25,18766.849609375,0
2025-02-13,18795.599609375,19035.94921875,18729.349609375,18796.80078125,0
2025-02-14,18856.349609375,18891.349609375,18164.94921875,18346.80078125,0
2025-02-17,18215.150390625,18429.650390625,17934.0,18408.44921875,0
2025-02-18,18428.0,18453.75,18157.25,18375.849609375,0
2025-02-19,18278.5,18669.849609375,18190.55078125,18644.900390625,0
2025-02-20,18598.5,18904.19921875,18534.30078125,18888.80078125,0
2025-02-21,18869.80078125,19039.849609375,18604.099609375,18681.349609375,0
2025-02-24,18507.55078125,18567.55078125,18341.349609375,18503.900390625,0
2025-02-25,18485.94921875,18595.099609375,18371.05078125,18408.75,0
2025-02-27,18413.099609375,18453.94921875,18113.900390625,18176.849609375,0
2025-02-28,18025.400390625,18032.150390625,17591.900390625,17750.55078125,0
2025-03-03,17768.55078125,17822.94921875,17379.599609375,17778.55078125,0
2025-03-04,17583.099609375,17895.0,17449.94921875,17807.30078125,0
2025-03-05,17756.75,18250.55078125,17756.75,18240.150390625,0
2025-03-06,18407.55078125,18477.44921875,18283.19921875,18341.0,0
2025-03-07,18334.900390625,18453.19921875,18261.30078125,18290.599609375,0
2025-03-10,18308.849609375,18416.5,17974.44921875,18031.099609375,0
2025-03-11,17866.099609375,18145.19921875,17800.94921875,18106.900390625,0
2025-03-12,18167.94921875,18221.94921875,17820.849609375,18014.25,0
2025-03-13,18082.650390625,18106.05078125,17871.5,17902.0,0
2025-03-17,17931.69921875,18101.900390625,17897.900390625,18037.25,0
2025-03-18,18132.650390625,18428.44921875,18088.25,18408.400390625,0
2025-03-19,18486.900390625,18874.25,18453.30078125,18844.400390625,0
2025-03-20,18959.400390625,19008.900390625,18778.44921875,18948.44921875,0
2025-03-21,18963.94921875,19227.05078125,18914.650390625,19203.30078125,0
2025-03-24,19343.5,19501.150390625,19260.0,19418.30078125,0
2025-03-25,19556.25,19568.400390625,19138.5,19228.349609375,0
2025-03-26,19256.0,19377.19921875,19083.650390625,19106.650390625,0
2025-03-27,19029.69921875,19213.19921875,18966.69921875,19175.400390625,0
2025-03-28,19260.150390625,19389.599609375,19039.349609375,19120.349609375,0
2025-04-01,19081.44921875,19222.30078125,18889.69921875,18931.400390625,0
2025-04-02,18974.44921875,19212.69921875,18804.75,19200.75,0
2025-04-03,19051.099609375,19271.650390625,19044.5,19238.400390625,0
2025-04-04,19198.150390625,19211.75,18567.099609375,18675.30078125,0
2025-04-07,17269.55078125,18099.599609375,17269.5,18005.099609375,0
2025-04-08,18386.05078125,18502.30078125,18149.150390625,18387.05078125,0
2025-04-09,18342.349609375,18342.94921875,18053.099609375,18272.75,0
2025-04-11,18624.400390625,18661.099609375,18469.900390625,18614.150390625,0
2025-04-15,18936.099609375,19208.599609375,18838.5,19178.5,0
2025-04-16,19216.55078125,19331.400390625,19174.5,19320.599609375,0
2025-04-17,19306.150390625,19459.0,19225.80078125,19433.44921875,0
2025-04-21,19533.099609375,19886.05078125,19485.400390625,19863.650390625,0
2025-04-22,19935.94921875,20106.30078125,19816.69921875,20032.30078125,0
2025-04-23,20159.349609375,20244.099609375,19895.400390625,20229.05078125,0
2025-04-24,20241.80078125,20282.0,20175.55078125,20194.400390625,0
2025-04-25,20232.099609375,20266.849609375,19532.5,19694.849609375,0
2025-04-28,19661.80078125,19978.25,19660.900390625,19966.69921875,0
2025-04-29,20032.69921875,20163.0,19962.900390625,20009.05078125,0
2025-04-30,20021.19921875,20109.25,19785.94921875,19873.150390625,0
2025-05-02,19836.94921875,20024.650390625,19690.099609375,19738.099609375,0
2025-05-05,19825.80078125,20064.0,19802.099609375,20049.150390625,0
2025-05-06,20093.5,20132.400390625,19614.44921875,19646.19921875,0
2025-05-07,19407.25,19959.94921875,19404.55078125,19943.650390625,0
2025-05-08,20016.650390625,20082.0,19487.150390625,19591.80078125,0
2025-05-09,19165.400390625,19632.94921875,19165.099609375,19596.25,0
2025-05-12,20133.349609375,20340.75,20077.099609375,20331.5,0
2025-05-13,20366.5,20473.099609375,20285.099609375,20379.30078125,0
2025-05-14,20465.25,20656.75,20388.849609375,20637.900390625,0
2025-05-15,20712.05078125,20796.5,20614.44921875,20781.150390625,0
2025-05-16,20871.349609375,20983.349609375,20779.599609375,20960.150390625,0
2025-05-19,21030.849609375,21108.75,20878.900390625,20992.80078125,0
2025-05-20,21111.150390625,21121.150390625,20634.75,20665.25,0
2025-05-21,20687.099609375,20868.19921875,20612.849609375,20828.75,0
2025-05-22,20792.400390625,20827.55078125,20632.400390625,20752.69921875,0
2025-05-23,20797.75,20901.849609375,20705.55078125,20874.400390625,0
2025-05-26,20952.650390625,21053.849609375,20946.650390625,20991.0,0
2025-05-27,21020.94921875,21062.69921875,20917.349609375,21034.44921875,0
2025-05-28,21074.75,21154.19921875,21022.400390625,21044.400390625,0
2025-05-29,21145.349609375,21187.349609375,21040.94921875,21163.150390625,0
2025-05-30,21220.25,21268.599609375,21076.69921875,21125.55078125,0
2025-06-02,21115.94921875,21260.75,21053.099609375,21240.80078125,0
2025-06-03,21327.69921875,21336.5,21142.94921875,21164.75,0
2025-06-04,21217.900390625,21346.44921875,21098.099609375,21334.599609375,0
2025-06-05,21410.849609375,21502.30078125,21377.849609375,21476.44921875,0
2025-06-06,21551.099609375,21712.900390625,21472.25,21688.599609375,0
2025-06-09,21827.80078125,21921.55078125,21794.099609375,21908.349609375,0
2025-06-10,21999.5,22007.19921875,21867.400390625,21915.900390625,0
2025-06-11,21968.599609375,22004.80078125,21748.69921875,21846.05078125,0
2025-06-12,21868.599609375,21870.0,21476.75,21509.650390625,0
2025-06-13,21091.05078125,21466.75,21091.05078125,21433.05078125,0
2025-06-16,21431.099609375,21607.25,21194.900390625,21594.44921875,0
2025-06-17,21628.650390625,21675.349609375,21433.75,21460.94921875,0
2025-06-18,21422.5,21538.650390625,21304.94921875,21358.5,0
2025-06-19,21371.650390625,21399.75,20974.30078125,21022.94921875,0
2025-06-20,21016.5,21318.900390625,20999.349609375,21285.44921875,0
2025-06-23,21142.0,21413.75,21126.44921875,21371.30078125,0
2025-06-24,21589.849609375,21628.5,21475.94921875,21523.05078125,0
2025-06-25,21614.30078125,21660.650390625,21571.19921875,21640.650390625,0
2025-06-26,21704.30078125,21761.650390625,21600.80078125,21753.150390625,0
2025-06-27,21831.650390625,21920.5,21802.849609375,21840.19921875,0
2025-06-30,21941.94921875,22001.400390625,21865.599609375,21988.650390625,0
2025-07-01,22038.05078125,22048.25,21859.69921875,21951.05078125,0
2025-07-02,21973.400390625,21985.80078125,21826.400390625,21940.150390625,0
2025-07-03,21987.75,22065.849609375,21930.5,21977.25,0
2025-07-04,22013.650390625,22054.80078125,21866.55078125,21973.150390625,0
2025-07-07,21980.900390625,21997.69921875,21880.30078125,21916.30078125,0
2025-07-08,21925.80078125,21984.69921875,21729.0,21886.150390625,0
2025-07-09,21903.30078125,21934.150390625,21839.650390625,21878.650390625,0
2025-07-10,21908.80078125,21924.849609375,21751.05078125,21818.349609375,0
2025-07-11,21796.69921875,21844.19921875,21588.75,21636.400390625,0
2025-07-14,21669.69921875,21788.599609375,21581.75,21773.900390625,0
2025-07-15,21822.55078125,21989.650390625,21807.150390625,21974.900390625,0
2025-07-16,22010.599609375,22050.650390625,21957.349609375,21996.30078125,0
2025-07-17,22058.69921875,22070.25,21977.44921875,22006.25,0
2025-07-18,22031.25,22060.30078125,21830.349609375,21858.849609375,0
2025-07-21,21866.25,22020.849609375,21753.099609375,21997.0,0
2025-07-22,22058.599609375,22062.349609375,21863.5,21884.05078125,0
2025-07-23,21925.599609375,21957.599609375,21789.0,21949.25,0
2025-07-24,21956.849609375,21959.900390625,21813.05078125,21856.150390625,0
2025-07-25,21812.05078125,21821.05078125,21479.900390625,21501.599609375,0
2025-07-28,21468.05078125,21648.349609375,21276.599609375,21314.849609375,0
2025-07-29,21284.94921875,21521.599609375,21257.400390625,21501.0,0
2025-07-30,21544.400390625,21572.5,21446.900390625,21540.25,0
2025-07-31,21287.55078125,21483.0,21250.05078125,21361.30078125,0
2025-08-01,21381.69921875,21409.80078125,21060.05078125,21088.650390625,0
2025-08-04,21095.599609375,21345.19921875,21047.150390625,21329.400390625,0
2025-08-05,21346.400390625,21387.650390625,21207.099609375,21288.849609375,0
2025-08-06,21338.05078125,21340.75,21010.75,21096.650390625,0
2025-08-07,20997.650390625,21183.19921875,20829.5,21152.099609375,0
2025-08-08,21202.69921875,21203.19921875,20813.05078125,20848.25,0
2025-08-11,20840.44921875,21015.349609375,20768.25,20983.80078125,0
2025-08-12,21013.849609375,21052.599609375,20917.900390625,20935.19921875,0
2025-08-13,21023.19921875,21110.30078125,20998.75,21067.30078125,0
2025-08-14,21120.75,21160.94921875,20964.849609375,21017.05078125,0
2025-08-18,21249.349609375,21378.19921875,21217.25,21267.05078125,0
2025-08-19,21317.55078125,21475.849609375,21207.25,21466.849609375,0
2025-08-20,21482.0,21590.650390625,21429.400390625,21566.099609375,0
2025-08-21,21633.19921875,21661.900390625,21467.150390625,21476.19921875,0
2025-08-22,21492.400390625,21532.0,21418.94921875,21438.19921875,0
2025-08-25,21515.75,21547.150390625,21419.25,21432.30078125,0
2025-08-26,21366.150390625,21402.5,21074.55078125,21119.30078125,0
2025-08-28,21119.80078125,21119.80078125,20848.69921875,20864.75,0
2025-08-29,20860.55078125,20949.44921875,20726.900390625,20750.30078125,0
2025-09-01,20816.19921875,21122.5,20812.400390625,21111.849609375,0
2025-09-02,21183.69921875,21247.25,21049.349609375,21149.69921875,0
2025-09-03,21194.30078125,21305.150390625,21155.25,21292.25,0
2025-09-04,21524.5,21524.5,21130.900390625,21157.94921875,0
2025-09-05,21224.400390625,21310.80078125,21066.30078125,21172.650390625,0
2025-09-08,21241.0,21348.94921875,21164.849609375,21254.099609375,0
2025-09-09,21299.19921875,21320.30078125,21213.69921875,21295.900390625,0
2025-09-10,21402.19921875,21513.94921875,21394.099609375,21498.349609375,0
2025-09-11,21532.55078125,21572.099609375,21476.25,21507.75,0
2025-09-12,21580.599609375,21610.69921875,21540.80078125,21567.19921875,0
2025-09-15,21603.099609375,21676.55078125,21562.30078125,21657.400390625,0
2025-09-16,21697.44921875,21805.75,21643.150390625,21791.150390625,0
2025-09-17,21858.55078125,21890.0,21778.55078125,21831.05078125,0
2025-09-18,21899.44921875,21914.400390625,21783.94921875,21898.80078125,0
2025-09-19,21920.55078125,21955.150390625,21882.400390625,21900.599609375,0
2025-09-22,21867.900390625,21943.94921875,21723.44921875,21777.5,0
2025-09-23,21809.400390625,21828.94921875,21638.55078125,21713.599609375,0
2025-09-24,21715.69921875,21732.400390625,21504.05078125,21523.349609375,0
2025-09-25,21536.05078125,21620.75,21353.599609375,21381.5,0
2025-09-26,21334.150390625,21353.30078125,20951.44921875,20967.75,0
2025-09-29,21037.55078125,21149.650390625,20944.650390625,21020.0,0
2025-09-30,21083.900390625,21104.30078125,20913.099609375,21038.69921875,0
2025-10-01,21055.55078125,21237.0,21002.400390625,21220.44921875,0
2025-10-03,21256.650390625,21413.19921875,21221.75,21400.30078125,0
2025-10-06,21424.75,21561.30078125,21369.75,21551.05078125,0
2025-10-07,21589.599609375,21649.849609375,21543.55078125,21635.900390625,0
2025-10-08,21639.150390625,21684.75,21453.05078125,21477.849609375,0
2025-10-09,21523.25,21664.69921875,21492.05078125,21655.900390625,0
2025-10-10,21681.900390625,21790.599609375,21637.099609375,21743.94921875,0
2025-10-13,21676.599609375,21761.19921875,21608.05078125,21746.75,0
2025-10-14,21813.400390625,21842.30078125,21564.099609375,21595.94921875,0
2025-10-15,21649.30078125,21826.5,21631.05078125,21796.5,0
2025-10-16,21861.099609375,21930.19921875,21806.0,21900.900390625,0
2025-10-17,21916.150390625,21918.44921875,21723.69921875,21782.80078125,0
2025-10-20,21877.099609375,21969.650390625,21852.5,21924.849609375,0
2025-10-21,22015.849609375,22039.44921875,21943.349609375,21972.05078125,0
2025-10-23,22064.55078125,22100.650390625,21907.349609375,21940.05078125,0
2025-10-24,21984.900390625,22040.0,21830.94921875,21890.900390625,0
2025-10-27,21960.80078125,22073.400390625,21930.30078125,22064.650390625,0
2025-10-28,22103.55078125,22126.400390625,21982.849609375,22063.0,0
2025-10-29,22090.099609375,22212.25,22032.30078125,22190.5,0
2025-10-30,22237.150390625,22237.69921875,22071.150390625,22154.44921875,0
2025-10-31,22182.19921875,22238.150390625,22029.80078125,22045.94921875,0
2025-11-03,22073.099609375,22251.150390625,22051.849609375,22216.099609375,0
2025-11-04,22247.05078125,22255.80078125,22108.650390625,22135.94921875,0
2025-11-06,22152.900390625,22166.69921875,21897.400390625,21923.099609375,0
2025-11-07,21866.5,22055.19921875,21681.150390625,22026.400390625,0
2025-11-10,22068.94921875,22181.30078125,22043.55078125,22126.599609375,0
2025-11-11,22224.400390625,22224.400390625,22224.400390625,22224.400390625,0
2025-11-12,22317.650390625,22418.25,22293.75,22394.44921875,0
2025-11-13,22420.400390625,22470.25,22299.900390625,22322.44921875,0
2025-11-14,22325.44921875,22403.849609375,22247.849609375,22331.25,0
2025-11-17,22409.30078125,22493.150390625,22378.94921875,22482.400390625,0
2025-11-18,22494.599609375,22495.400390625,22322.349609375,22342.650390625,0
2025-11-19,22348.0,22432.849609375,22290.05078125,22414.650390625,0
2025-11-20,22490.55078125,22494.80078125,22382.849609375,22406.75,0
2025-11-21,22386.150390625,22388.19921875,22129.5,22151.150390625,0
2025-11-24,22174.650390625,22209.099609375,22042.849609375,22079.400390625,0
2025-11-25,22089.5,22157.25,22035.05078125,22136.44921875,0
2025-11-26,22189.80078125,22432.44921875,22142.05078125,22419.099609375,0
2025-11-27,22479.599609375,22483.69921875,22334.69921875,22420.099609375,0
2025-11-28,22446.650390625,22453.599609375,22356.349609375,22395.400390625,0
2025-12-01,22474.75,22484.80078125,22314.94921875,22372.30078125,0
2025-12-02,22376.349609375,22438.19921875,22276.650390625,22327.849609375,0
2025-12-03,22338.599609375,22349.650390625,22084.400390625,22130.150390625,0
2025-12-04,22144.0,22234.0,22094.30078125,22120.75,0
2025-12-05,22116.900390625,22226.80078125,22021.0,22207.900390625,0
2025-12-08,22210.650390625,22235.30078125,21732.900390625,21830.0,0
2025-12-09,21766.599609375,21934.099609375,21485.900390625,21911.0,0
2025-12-10,21940.5,22015.5,21673.19921875,21707.900390625,0
2025-12-11,21714.400390625,21905.80078125,21652.599609375,21893.25,0
2025-12-12,21964.05078125,22168.599609375,21947.599609375,22152.099609375,0
2025-12-15,22124.849609375,22148.349609375,21988.599609375,22136.80078125,0
2025-12-16,22115.94921875,22116.650390625,21915.05078125,21966.150390625,0
2025-12-17,21962.44921875,22015.599609375,21793.44921875,21846.25,0
2025-12-18,21859.400390625,21921.349609375,21672.5,21892.75,0
2025-12-19,21935.400390625,22172.400390625,21912.05078125,22146.150390625,0
2025-12-22,22222.30078125,22345.400390625,22186.19921875,22328.94921875,0
2025-12-23,22362.94921875,22375.94921875,22256.099609375,22353.5,0
2025-12-24,22376.900390625,22425.849609375,22230.650390625,22247.349609375,0
2025-12-26,22241.599609375,22340.349609375,22172.55078125,22190.75,0
2025-12-29,22214.25,22255.400390625,22063.099609375,22100.94921875,0
2025-12-30,22090.05078125,22100.400390625,21990.150390625,22061.900390625,0
2025-12-31,22116.400390625,22348.900390625,22114.75,22276.900390625,0
2026-01-02,22424.599609375,22592.400390625,22390.30078125,22579.05078125,0
2026-01-05,22635.80078125,22648.44921875,22460.349609375,22555.44921875,0
2026-01-06,22582.5,22586.69921875,22417.099609375,22510.599609375,0
2026-01-07,22518.75,22650.05078125,22480.650390625,22606.5,0
2026-01-08,22604.400390625,22607.19921875,22150.849609375,22180.55078125,0
2026-01-09,22162.150390625,22274.25,21912.900390625,21985.900390625,0
2026-01-12,21986.900390625,22003.599609375,21632.349609375,21948.849609375,0
2026-01-13,22030.599609375,22106.80078125,21741.150390625,21918.69921875,0
2026-01-14,21887.400390625,22010.94921875,21833.099609375,21965.44921875,0
2026-01-16,21991.55078125,22133.05078125,21924.30078125,21975.099609375,0
2026-01-19,21925.650390625,21986.0,21833.0,21878.44921875,0
2026-01-20,21867.55078125,21869.650390625,21265.0,21334.599609375,0
2026-01-21,21262.94921875,21367.55078125,20842.44921875,21118.44921875,0
2026-01-22,21308.0,21509.80078125,21232.25,21376.0,0
2026-01-23,21451.75,21453.75,20976.0,21008.55078125,0
2026-01-27,21076.849609375,21185.80078125,20807.900390625,21119.099609375,0
2026-01-28,21200.650390625,21486.650390625,21191.0,21460.94921875,0
2026-01-29,21520.94921875,21536.30078125,21301.650390625,21483.650390625,0
2026-01-30,21353.80078125,21539.349609375,21225.44921875,21490.900390625,0
2026-02-02,21040.25,21313.44921875,20768.099609375,21249.349609375,0
2026-02-03,22110.25,22233.849609375,21753.75,21869.849609375,0
2026-02-04,21852.05078125,22023.05078125,21699.44921875,22002.0,0
2026-02-05,21997.44921875,21997.44921875,21777.599609375,21931.5,0
2026-02-06,21881.150390625,21950.099609375,21663.30078125,21926.849609375,0
2026-02-09,22069.75,22288.849609375,22023.150390625,22272.0,0
2026-02-10,22375.400390625,22405.849609375,22277.25,22359.75,0
2026-02-11,22393.400390625,22393.849609375,22249.5,22364.400390625,0
2026-02-12,22350.400390625,22351.55078125,22160.599609375,22252.400390625,0
2026-02-13,22079.55078125,22080.400390625,21778.0,21884.349609375,0
2026-02-16,21799.0,21994.400390625,21715.150390625,21977.19921875,0
2026-02-17,21975.94921875,22060.94921875,21906.25,22039.69921875,0
2026-02-18,22075.80078125,22176.5,22013.94921875,22159.94921875,0
2026-02-19,22197.94921875,22213.25,21747.650390625,21813.400390625,0
2026-02-20,21764.55078125,21981.75,21726.94921875,21918.19921875,0
2026-02-23,21970.55078125,22012.5,21781.94921875,21882.099609375,0
2026-02-24,21820.30078125,21864.349609375,21611.19921875,21820.19921875,0
2026-02-25,21901.80078125,21985.650390625,21822.349609375,21959.05078125,0
2026-02-26,22005.25,22112.55078125,21948.0,22087.150390625,0
2026-02-27,22065.099609375,22076.05078125,21809.75,21847.349609375,0
2026-03-02,21079.849609375,21712.0,21075.44921875,21476.25,0
2026-03-04,21164.75,21180.69921875,20850.0,21004.94921875,0
2026-03-05,21142.0,21371.400390625,21041.19921875,21326.0,0
2026-03-06,21286.75,21437.80078125,21164.05078125,21181.80078125,0
2026-03-09,20790.05078125,20793.75,20423.55078125,20749.44921875,0
2026-03-10,21023.900390625,21134.44921875,20872.75,21079.75,0
2026-03-11,21142.599609375,21247.400390625,20797.0,20839.349609375,0
2026-03-12,20720.849609375,20933.25,20442.099609375,20790.900390625,0
2026-03-13,20698.25,20740.69921875,20186.25,20233.0,0
2026-03-16,20188.25,20295.55078125,19824.94921875,20158.44921875,0
2026-03-17,20255.55078125,20415.69921875,20103.400390625,20366.94921875,0
2026-03-18,20412.75,20820.349609375,20383.400390625,20746.80078125,0
2026-03-19,20424.650390625,20434.349609375,20030.55078125,20108.94921875,0
2026-03-20,20257.349609375,20484.69921875,20196.099609375,20226.900390625,0
2026-03-23,20007.650390625,20007.650390625,19384.44921875,19445.75,0
2026-03-24,19869.150390625,20006.69921875,19528.400390625,19931.5,0
2026-03-25,20121.849609375,20520.94921875,20110.75,20397.75,0
2026-03-27,20279.349609375,20285.900390625,19913.599609375,19952.75,0
2026-03-30,19696.94921875,19753.25,19398.05078125,19430.900390625,0
2026-04-01,19952.19921875,20099.94921875,19783.19921875,19869.099609375,0
2026-04-02,19630.400390625,19850.05078125,19218.0,19805.5,0
2026-04-06,19829.400390625,20111.75,19586.150390625,20090.599609375,0
2026-04-07,19988.099609375,20135.349609375,19801.69921875,20110.900390625,0
2026-04-08,20783.349609375,20942.900390625,20700.05078125,20909.44921875,0
2026-04-09,20921.0,21080.69921875,20744.099609375,20965.5,0
2026-04-10,21091.55078125,21314.650390625,21072.849609375,21300.30078125,0
2026-04-13,20886.30078125,21254.94921875,20729.19921875,21177.599609375,0
2026-04-15,21530.349609375,21668.900390625,21497.94921875,21644.44921875,0
2026-04-16,21822.349609375,21886.900390625,21602.80078125,21780.5,0
2026-04-17,21829.30078125,22067.150390625,21753.75,22045.19921875,0
2026-04-20,22092.349609375,22164.400390625,21863.150390625,22025.150390625,0
2026-04-21,22076.75,22218.5,22062.5,22141.599609375,0
2026-04-22,22109.94921875,22252.05078125,22076.599609375,22191.05078125,0
2026-04-23,22134.5,22230.849609375,22053.900390625,22099.30078125,0
2026-04-24,22136.05078125,22194.849609375,21770.400390625,21875.94921875,0
2026-04-27,21992.400390625,22242.05078125,21979.05078125,22198.44921875,0
2026-04-28,22228.25,22307.94921875,22164.25,22220.75,0
2026-04-29,22351.44921875,22409.44921875,22176.150390625,22212.349609375,0
2026-04-30,22130.0,22132.75,21834.900390625,22000.05078125,0
2026-05-04,22164.80078125,22288.0,22019.05078125,22155.5,0
2026-05-05,22159.44921875,22207.19921875,22042.44921875,22180.25,0
2026-05-06,22414.349609375,22579.900390625,22352.400390625,22556.5,0
2026-05-07,22679.150390625,22836.900390625,22615.69921875,22804.94921875,0
2026-05-08,22824.5,22846.69921875,22728.0,22772.400390625,0
2026-05-11,22675.599609375,22675.75,22443.05078125,22526.599609375,0
2026-05-12,22494.099609375,22543.650390625,21933.25,21957.650390625,0
2026-05-13,21973.849609375,22250.849609375,21899.19921875,22096.5,0
2026-05-14,22232.44921875,22390.19921875,22030.5,22357.150390625,0
2026-05-15,22430.150390625,22436.349609375,22228.19921875,22257.94921875,0
2026-05-18,22116.19921875,22228.150390625,21842.19921875,22203.5,0
2026-05-19,22262.94921875,22497.900390625,22260.44921875,22374.75,0
2026-05-20,22246.05078125,22481.5,22170.94921875,22457.400390625,0
2026-05-21,22619.650390625,22665.5,22434.94921875,22479.150390625,0
2026-05-22,22553.80078125,22557.849609375,22419.0,22504.19921875,0
2026-05-25,22703.349609375,22725.650390625,22645.75,22694.349609375,0
2026-05-26,22724.05078125,22827.900390625,22667.55078125,22795.5,0
2026-05-27,22827.30078125,22932.900390625,22814.69921875,22884.900390625,0
2026-05-29,22991.55078125,23007.099609375,22512.25,22571.400390625,0
2026-06-01,22662.75,22695.099609375,22234.0,22265.19921875,0
2026-06-02,22148.44921875,22329.75,22025.900390625,22305.849609375,0
2026-06-03,22302.25,22321.94921875,21962.150390625,22220.5,0
2026-06-04,22174.599609375,22416.900390625,22114.150390625,22315.94921875,0
2026-06-05,22399.44921875,22461.400390625,22172.599609375,22251.80078125,0
2026-06-08,21973.599609375,22168.5,21841.25,21926.44921875,0
2026-06-09,22054.0,22241.55078125,22042.94921875,22216.25,0
2026-06-10,22243.400390625,22261.94921875,21875.80078125,21920.19921875,0
2026-06-11,21826.5,21906.150390625,21698.5,21733.05078125,0
2026-06-12,22015.5,22279.900390625,21931.599609375,22257.900390625,0
2026-06-15,22614.75,22700.849609375,22550.349609375,22585.099609375,0
2026-06-16,22664.650390625,22687.599609375,22541.75,22671.400390625,0
2026-06-17,22730.0,22797.0,22683.19921875,22786.25,0
2026-06-18,22842.599609375,22906.5,22788.94921875,22893.19921875,0
