Date,Open,High,Low,Close,Volume
2024-12-11,17882.79914855957,17882.79914855957,17882.79914855957,17882.79914855957,0
2024-12-12,17715.79933166504,17715.79933166504,17715.79933166504,17715.79933166504,0
2024-12-13,17650.999069213867,17650.999069213867,17650.999069213867,17650.999069213867,0
2024-12-16,17727.249145507812,17727.249145507812,17727.249145507812,17727.249145507812,0
2024-12-17,17628.299713134766,17628.299713134766,17628.299713134766,17628.299713134766,0
2024-12-18,17508.60023498535,17508.60023498535,17508.60023498535,17508.60023498535,0
2024-12-19,17448.850631713867,17448.850631713867,17448.850631713867,17448.850631713867,0
2024-12-20,17097.450256347656,17097.450256347656,17097.450256347656,17097.450256347656,0
2024-12-23,17023.149490356445,17023.149490356445,17023.149490356445,17023.149490356445,0
2024-12-24,17075.149536132812,17075.149536132812,17075.149536132812,17075.149536132812,0
2024-12-26,17069.400787353516,17069.400787353516,17069.400787353516,17069.400787353516,0
2024-12-27,17115.049362182617,17115.049362182617,17115.049362182617,17115.049362182617,0
2024-12-30,17038.150787353516,17038.150787353516,17038.150787353516,17038.150787353516,0
2024-12-31,17147.64976501465,17147.64976501465,17147.64976501465,17147.64976501465,0
2025-01-01,17298.250198364258,17298.250198364258,17298.250198364258,17298.250198364258,0
2025-01-02,17393.299102783203,17393.299102783203,17393.299102783203,17393.299102783203,0
2025-01-03,17359.149932861328,17359.149932861328,17359.149932861328,17359.149932861328,0
2025-01-06,16858.49952697754,16858.49952697754,16858.49952697754,16858.49952697754,0
2025-01-07,17096.099853515625,17096.099853515625,17096.099853515625,17096.099853515625,0
2025-01-08,16859.55047607422,16859.55047607422,16859.55047607422,16859.55047607422,0
2025-01-09,16662.54997253418,16662.54997253418,16662.54997253418,16662.54997253418,0
2025-01-10,16256.050109863281,16256.050109863281,16256.050109863281,16256.050109863281,0
2025-01-13,15605.75008392334,15605.75008392334,15605.75008392334,15605.75008392334,0
2025-01-14,15858.799934387207,15858.799934387207,15858.799934387207,15858.799934387207,0
2025-01-15,15941.499710083008,15941.499710083008,15941.499710083008,15941.499710083008,0
2025-01-16,16133.699417114258,16133.699417114258,16133.699417114258,16133.699417114258,0
2025-01-17,16126.150131225586,16126.150131225586,16126.150131225586,16126.150131225586,0
2025-01-20,16260.749816894531,16260.749816894531,16260.749816894531,16260.749816894531,0
2025-01-21,15916.350364685059,15916.350364685059,15916.350364685059,15916.350364685059,0
2025-01-22,15662.099838256836,15662.099838256836,15662.099838256836,15662.099838256836,0
2025-01-23,15788.900375366211,15788.900375366211,15788.900375366211,15788.900375366211,0
2025-01-24,15450.349807739258,15450.349807739258,15450.349807739258,15450.349807739258,0
2025-01-27,14885.149955749512,14885.149955749512,14885.149955749512,14885.149955749512,0
2025-01-28,14614.049911499023,14614.049911499023,14614.049911499023,14614.049911499023,0
2025-01-29,15074.700355529785,15074.700355529785,15074.700355529785,15074.700355529785,0
2025-01-30,15047.849655151367,15047.849655151367,15047.849655151367,15047.849655151367,0
2025-01-31,15304.849624633789,15304.849624633789,15304.849624633789,15304.849624633789,0
2025-02-03,15138.050079345703,15138.050079345703,15138.050079345703,15138.050079345703,0
2025-02-04,15309.200286865234,15309.200286865234,15309.200286865234,15309.200286865234,0
2025-02-05,15548.450469970703,15548.450469970703,15548.450469970703,15548.450469970703,0
2025-02-06,15542.550086975098,15542.550086975098,15542.550086975098,15542.550086975098,0
2025-02-07,15483.400344848633,15483.400344848633,15483.400344848633,15483.400344848633,0
2025-02-10,15153.149604797363,15153.149604797363,15153.149604797363,15153.149604797363,0
2025-02-11,14636.099815368652,14636.099815368652,14636.099815368652,14636.099815368652,0
2025-02-12,14533.249855041504,14533.249855041504,14533.249855041504,14533.249855041504,0
2025-02-13,14481.949806213379,14481.949806213379,14481.949806213379,14481.949806213379,0
2025-02-14,14004.449844360352,14004.449844360352,14004.449844360352,14004.449844360352,0
2025-02-17,13971.599578857422,13971.599578857422,13971.599578857422,13971.599578857422,0
2025-02-18,13779.250144958496,13779.250144958496,13779.250144958496,13779.250144958496,0
2025-02-19,14087.949752807617,14087.949752807617,14087.949752807617,14087.949752807617,0
2025-02-20,14259.900093078613,14259.900093078613,14259.900093078613,14259.900093078613,0
2025-02-21,14180.649757385254,14180.649757385254,14180.649757385254,14180.649757385254,0
2025-02-24,14008.999824523926,14008.999824523926,14008.999824523926,14008.999824523926,0
2025-02-25,13946.200370788574,13946.200370788574,13946.200370788574,13946.200370788574,0
2025-02-27,13712.750434875488,13712.750434875488,13712.750434875488,13712.750434875488,0
2025-02-28,13369.500160217285,13369.500160217285,13369.500160217285,13369.500160217285,0
2025-03-03,13283.100128173828,13283.100128173828,13283.100128173828,13283.100128173828,0
2025-03-04,13434.650421142578,13434.650421142578,13434.650421142578,13434.650421142578,0
2025-03-05,13797.599792480469,13797.599792480469,13797.599792480469,13797.599792480469,0
2025-03-06,14001.150131225586,14001.150131225586,14001.150131225586,14001.150131225586,0
2025-03-07,14096.500396728516,14096.500396728516,14096.500396728516,14096.500396728516,0
2025-03-10,13827.65007019043,13827.65007019043,13827.65007019043,13827.65007019043,0
2025-03-11,13737.549781799316,13737.549781799316,13737.549781799316,13737.549781799316,0
2025-03-12,13700.200080871582,13700.200080871582,13700.200080871582,13700.200080871582,0
2025-03-13,13605.549812316895,13605.549812316895,13605.549812316895,13605.549812316895,0
2025-03-17,13648.599624633789,13648.599624633789,13648.599624633789,13648.599624633789,0
2025-03-18,14010.499954223633,14010.499954223633,14010.499954223633,14010.499954223633,0
2025-03-19,14289.199829101562,14289.199829101562,14289.199829101562,14289.199829101562,0
2025-03-20,14400.400161743164,14400.400161743164,14400.400161743164,14400.400161743164,0
2025-03-21,14708.700180053711,14708.700180053711,14708.700180053711,14708.700180053711,0
2025-03-24,14852.19955444336,14852.19955444336,14852.19955444336,14852.19955444336,0
2025-03-25,14651.650428771973,14651.650428771973,14651.650428771973,14651.650428771973,0
2025-03-26,14444.600105285645,14444.600105285645,14444.600105285645,14444.600105285645,0
2025-03-27,14580.849647521973,14580.849647521973,14580.849647521973,14580.849647521973,0
2025-03-28,14485.549926757812,14485.549926757812,14485.549926757812,14485.549926757812,0
2025-04-01,14414.899826049805,14414.899826049805,14414.899826049805,14414.899826049805,0
2025-04-02,14557.299613952637,14557.299613952637,14557.299613952637,14557.299613952637,0
2025-04-03,14657.85026550293,14657.85026550293,14657.85026550293,14657.85026550293,0
2025-04-04,14173.35033416748,14173.35033416748,14173.35033416748,14173.35033416748,0
2025-04-07,13607.150077819824,13607.150077819824,13607.150077819824,13607.150077819824,0
2025-04-08,13901.599884033203,13901.599884033203,13901.599884033203,13901.599884033203,0
2025-04-09,13754.799842834473,13754.799842834473,13754.799842834473,13754.799842834473,0
2025-04-11,14175.999641418457,14175.999641418457,14175.999641418457,14175.999641418457,0
2025-04-15,14606.249809265137,14606.249809265137,14606.249809265137,14606.249809265137,0
2025-04-16,14742.400169372559,14742.400169372559,14742.400169372559,14742.400169372559,0
2025-04-17,14808.40015411377,14808.40015411377,14808.40015411377,14808.40015411377,0
2025-04-21,15094.200134277344,15094.200134277344,15094.200134277344,15094.200134277344,0
2025-04-22,15214.65015411377,15214.65015411377,15214.65015411377,15214.65015411377,0
2025-04-23,15257.450103759766,15257.450103759766,15257.450103759766,15257.450103759766,0
2025-04-24,15249.449729919434,15249.449729919434,15249.449729919434,15249.449729919434,0
2025-04-25,14874.650001525879,14874.650001525879,14874.650001525879,14874.650001525879,0
2025-04-28,14953.200340270996,14953.200340270996,14953.200340270996,14953.200340270996,0
2025-04-29,14984.049797058105,14984.049797058105,14984.049797058105,14984.049797058105,0
2025-04-30,14715.849876403809,14715.849876403809,14715.849876403809,14715.849876403809,0
2025-05-02,14710.350036621094,14710.350036621094,14710.350036621094,14710.350036621094,0
2025-05-05,14875.900268554688,14875.900268554688,14875.900268554688,14875.900268554688,0
2025-05-06,14543.749809265137,14543.749809265137,14543.749809265137,14543.749809265137,0
2025-05-07,14717.249870300293,14717.249870300293,14717.249870300293,14717.249870300293,0
2025-05-08,14542.550086975098,14542.550086975098,14542.550086975098,14542.550086975098,0
2025-05-09,14447.199821472168,14447.199821472168,14447.199821472168,14447.199821472168,0
2025-05-12,15025.899887084961,15025.899887084961,15025.899887084961,15025.899887084961,0
2025-05-13,15151.14974975586,15151.14974975586,15151.14974975586,15151.14974975586,0
2025-05-14,15364.100456237793,15364.100456237793,15364.100456237793,15364.100456237793,0
2025-05-15,15480.34954071045,15480.34954071045,15480.34954071045,15480.34954071045,0
2025-05-16,15717.550277709961,15717.550277709961,15717.550277709961,15717.550277709961,0
2025-05-19,15822.799682617188,15822.799682617188,15822.799682617188,15822.799682617188,0
2025-05-20,15680.549621582031,15680.549621582031,15680.549621582031,15680.549621582031,0
2025-05-21,15745.849609375,15745.849609375,15745.849609375,15745.849609375,0
2025-05-22,15744.89974975586,15744.89974975586,15744.89974975586,15744.89974975586,0
2025-05-23,15837.050437927246,15837.050437927246,15837.050437927246,15837.050437927246,0
2025-05-26,15918.549537658691,15918.549537658691,15918.549537658691,15918.549537658691,0
2025-05-27,15936.650276184082,15936.650276184082,15936.650276184082,15936.650276184082,0
2025-05-28,16001.850128173828,16001.850128173828,16001.850128173828,16001.850128173828,0
2025-05-29,16071.599960327148,16071.599960327148,16071.599960327148,16071.599960327148,0
2025-05-30,16124.149322509766,16124.149322509766,16124.149322509766,16124.149322509766,0
2025-06-02,16238.700866699219,16238.700866699219,16238.700866699219,16238.700866699219,0
2025-06-03,16255.899429321289,16255.899429321289,16255.899429321289,16255.899429321289,0
2025-06-04,16341.249465942383,16341.249465942383,16341.249465942383,16341.249465942383,0
2025-06-05,16449.050903320312,16449.050903320312,16449.050903320312,16449.050903320312,0
2025-06-06,16556.350708007812,16556.350708007812,16556.350708007812,16556.350708007812,0
2025-06-09,16774.499893188477,16774.499893188477,16774.499893188477,16774.499893188477,0
2025-06-10,16801.950454711914,16801.950454711914,16801.950454711914,16801.950454711914,0
2025-06-11,16786.75079345703,16786.75079345703,16786.75079345703,16786.75079345703,0
2025-06-12,16546.499252319336,16546.499252319336,16546.499252319336,16546.499252319336,0
2025-06-13,16483.800888061523,16483.800888061523,16483.800888061523,16483.800888061523,0
2025-06-16,16564.800262451172,16564.800262451172,16564.800262451172,16564.800262451172,0
2025-06-17,16450.450897216797,16450.450897216797,16450.450897216797,16450.450897216797,0
2025-06-18,16417.749404907227,16417.749404907227,16417.749404907227,16417.749404907227,0
2025-06-19,16101.150512695312,16101.150512695312,16101.150512695312,16101.150512695312,0
2025-06-20,16200.199127197266,16200.199127197266,16200.199127197266,16200.199127197266,0
2025-06-23,16325.899124145508,16325.899124145508,16325.899124145508,16325.899124145508,0
2025-06-24,16452.24952697754,16452.24952697754,16452.24952697754,16452.24952697754,0
2025-06-25,16715.200424194336,16715.200424194336,16715.200424194336,16715.200424194336,0
2025-06-26,16757.699966430664,16757.699966430664,16757.699966430664,16757.699966430664,0
2025-06-27,16892.749786376953,16892.749786376953,16892.749786376953,16892.749786376953,0
2025-06-30,17039.69955444336,17039.69955444336,17039.69955444336,17039.69955444336,0
2025-07-01,17005.300521850586,17005.300521850586,17005.300521850586,17005.300521850586,0
2025-07-02,16938.899993896484,16938.899993896484,16938.899993896484,16938.899993896484,0
2025-07-03,17000.54931640625,17000.54931640625,17000.54931640625,17000.54931640625,0
2025-07-04,17005.699157714844,17005.699157714844,17005.699157714844,17005.699157714844,0
2025-07-07,16970.050811767578,16970.050811767578,16970.050811767578,16970.050811767578,0
2025-07-08,16929.800033569336,16929.800033569336,16929.800033569336,16929.800033569336,0
2025-07-09,17022.80044555664,17022.80044555664,17022.80044555664,17022.80044555664,0
2025-07-10,17010.99967956543,17010.99967956543,17010.99967956543,17010.99967956543,0
2025-07-11,16892.749786376953,16892.749786376953,16892.749786376953,16892.749786376953,0
2025-07-14,17047.75047302246,17047.75047302246,17047.75047302246,17047.75047302246,0
2025-07-15,17185.400009155273,17185.400009155273,17185.400009155273,17185.400009155273,0
2025-07-16,17215.049743652344,17215.049743652344,17215.049743652344,17215.049743652344,0
2025-07-17,17261.350631713867,17261.350631713867,17261.350631713867,17261.350631713867,0
2025-07-18,17146.799087524414,17146.799087524414,17146.799087524414,17146.799087524414,0
2025-07-21,17127.300262451172,17127.300262451172,17127.300262451172,17127.300262451172,0
2025-07-22,17068.500518798828,17068.500518798828,17068.500518798828,17068.500518798828,0
2025-07-23,17091.449737548828,17091.449737548828,17091.449737548828,17091.449737548828,0
2025-07-24,16979.85076904297,16979.85076904297,16979.85076904297,16979.85076904297,0
2025-07-25,16642.850875854492,16642.850875854492,16642.850875854492,16642.850875854492,0
2025-07-28,16434.600830078125,16434.600830078125,16434.600830078125,16434.600830078125,0
2025-07-29,16583.599090576172,16583.599090576172,16583.599090576172,16583.599090576172,0
2025-07-30,16566.850662231445,16566.850662231445,16566.850662231445,16566.850662231445,0
2025-07-31,16418.60008239746,16418.60008239746,16418.60008239746,16418.60008239746,0
2025-08-01,16153.249740600586,16153.249740600586,16153.249740600586,16153.249740600586,0
2025-08-04,16310.89973449707,16310.89973449707,16310.89973449707,16310.89973449707,0
2025-08-05,16259.349822998047,16259.349822998047,16259.349822998047,16259.349822998047,0
2025-08-06,16064.64958190918,16064.64958190918,16064.64958190918,16064.64958190918,0
2025-08-07,16052.999496459961,16052.999496459961,16052.999496459961,16052.999496459961,0
2025-08-08,15852.950096130371,15852.950096130371,15852.950096130371,15852.950096130371,0
2025-08-11,15925.049781799316,15925.049781799316,15925.049781799316,15925.049781799316,0
2025-08-12,15928.750038146973,15928.750038146973,15928.750038146973,15928.750038146973,0
2025-08-13,16031.049728393555,16031.049728393555,16031.049728393555,16031.049728393555,0
2025-08-14,15965.700149536133,15965.700149536133,15965.700149536133,15965.700149536133,0
2025-08-18,16176.599502563477,16176.599502563477,16176.599502563477,16176.599502563477,0
2025-08-19,16298.700332641602,16298.700332641602,16298.700332641602,16298.700332641602,0
2025-08-20,16353.750228881836,16353.750228881836,16353.750228881836,16353.750228881836,0
2025-08-21,16365.900039672852,16365.900039672852,16365.900039672852,16365.900039672852,0
2025-08-22,16340.950012207031,16340.950012207031,16340.950012207031,16340.950012207031,0
2025-08-25,16349.750518798828,16349.750518798828,16349.750518798828,16349.750518798828,0
2025-08-26,16046.550750732422,16046.550750732422,16046.550750732422,16046.550750732422,0
2025-08-28,15870.349884033203,15870.349884033203,15870.349884033203,15870.349884033203,0
2025-08-29,15819.700241088867,15819.700241088867,15819.700241088867,15819.700241088867,0
2025-09-01,16041.299819946289,16041.299819946289,16041.299819946289,16041.299819946289,0
2025-09-02,16136.600494384766,16136.600494384766,16136.600494384766,16136.600494384766,0
2025-09-03,16271.799087524414,16271.799087524414,16271.799087524414,16271.799087524414,0
2025-09-04,16163.249969482422,16163.249969482422,16163.249969482422,16163.249969482422,0
2025-09-05,16200.750350952148,16200.750350952148,16200.750350952148,16200.750350952148,0
2025-09-08,16229.74967956543,16229.74967956543,16229.74967956543,16229.74967956543,0
2025-09-09,16271.99935913086,16271.99935913086,16271.99935913086,16271.99935913086,0
2025-09-10,16380.64956665039,16380.64956665039,16380.64956665039,16380.64956665039,0
2025-09-11,16378.950119018555,16378.950119018555,16378.950119018555,16378.950119018555,0
2025-09-12,16432.199478149414,16432.199478149414,16432.199478149414,16432.199478149414,0
2025-09-15,16535.749435424805,16535.749435424805,16535.749435424805,16535.749435424805,0
2025-09-16,16657.74917602539,16657.74917602539,16657.74917602539,16657.74917602539,0
2025-09-17,16742.300033569336,16742.300033569336,16742.300033569336,16742.300033569336,0
2025-09-18,16752.750396728516,16752.750396728516,16752.750396728516,16752.750396728516,0
2025-09-19,16775.74920654297,16775.74920654297,16775.74920654297,16775.74920654297,0
2025-09-22,16620.849609375,16620.849609375,16620.849609375,16620.849609375,0
2025-09-23,16534.299850463867,16534.299850463867,16534.299850463867,16534.299850463867,0
2025-09-24,16443.700790405273,16443.700790405273,16443.700790405273,16443.700790405273,0
2025-09-25,16334.550857543945,16334.550857543945,16334.550857543945,16334.550857543945,0
2025-09-26,15984.25006866455,15984.25006866455,15984.25006866455,15984.25006866455,0
2025-09-29,15960.550308227539,15960.550308227539,15960.550308227539,15960.550308227539,0
2025-09-30,15982.70034790039,15982.70034790039,15982.70034790039,15982.70034790039,0
2025-10-01,16148.45085144043,16148.45085144043,16148.45085144043,16148.45085144043,0
2025-10-03,16287.050247192383,16287.050247192383,16287.050247192383,16287.050247192383,0
2025-10-06,16299.999237060547,16299.999237060547,16299.999237060547,16299.999237060547,0
2025-10-07,16317.350387573242,16317.350387573242,16317.350387573242,16317.350387573242,0
2025-10-08,16228.599548339844,16228.599548339844,16228.599548339844,16228.599548339844,0
2025-10-09,16277.200698852539,16277.200698852539,16277.200698852539,16277.200698852539,0
2025-10-10,16377.399444580078,16377.399444580078,16377.399444580078,16377.399444580078,0
2025-10-13,16328.699111938477,16328.699111938477,16328.699111938477,16328.699111938477,0
2025-10-14,16185.100555419922,16185.100555419922,16185.100555419922,16185.100555419922,0
2025-10-15,16317.350387573242,16317.350387573242,16317.350387573242,16317.350387573242,0
2025-10-16,16379.29916381836,16379.29916381836,16379.29916381836,16379.29916381836,0
2025-10-17,16340.200424194336,16340.200424194336,16340.200424194336,16340.200424194336,0
2025-10-20,16426.000595092773,16426.000595092773,16426.000595092773,16426.000595092773,0
2025-10-23,16499.70054626465,16499.70054626465,16499.70054626465,16499.70054626465,0
2025-10-27,16581.750869750977,16581.750869750977,16581.750869750977,16581.750869750977,0
2025-10-28,16596.84944152832,16596.84944152832,16596.84944152832,16596.84944152832,0
2025-10-29,16670.34912109375,16670.34912109375,16670.34912109375,16670.34912109375,0
2025-10-30,16658.449172973633,16658.449172973633,16658.449172973633,16658.449172973633,0
2025-10-31,16564.899444580078,16564.899444580078,16564.899444580078,16564.899444580078,0
2025-11-03,16679.550170898438,16679.550170898438,16679.550170898438,16679.550170898438,0
2025-11-04,16570.15037536621,16570.15037536621,16570.15037536621,16570.15037536621,0
2025-11-06,16321.950912475586,16321.950912475586,16321.950912475586,16321.950912475586,0
2025-11-07,16283.599853515625,16283.599853515625,16283.599853515625,16283.599853515625,0
2025-11-10,16281.850814819336,16281.850814819336,16281.850814819336,16281.850814819336,0
2025-11-11,16259.349822998047,16259.349822998047,16259.349822998047,16259.349822998047,0
2025-11-12,16379.449844360352,16379.449844360352,16379.449844360352,16379.449844360352,0
2025-11-13,16314.149856567383,16314.149856567383,16314.149856567383,16314.149856567383,0
2025-11-14,16345.75080871582,16345.75080871582,16345.75080871582,16345.75080871582,0
2025-11-17,16456.350326538086,16456.350326538086,16456.350326538086,16456.350326538086,0
2025-11-18,16288.549423217773,16288.549423217773,16288.549423217773,16288.549423217773,0
2025-11-19,16219.900131225586,16219.900131225586,16219.900131225586,16219.900131225586,0
2025-11-20,16204.349517822266,16204.349517822266,16204.349517822266,16204.349517822266,0
2025-11-21,16002.700805664062,16002.700805664062,16002.700805664062,16002.700805664062,0
2025-11-24,15898.550033569336,15898.550033569336,15898.550033569336,15898.550033569336,0
2025-11-25,15914.999961853027,15914.999961853027,15914.999961853027,15914.999961853027,0
2025-11-26,16102.550506591797,16102.550506591797,16102.550506591797,16102.550506591797,0
2025-11-27,16045.049667358398,16045.049667358398,16045.049667358398,16045.049667358398,0
2025-11-28,16008.949279785156,16008.949279785156,16008.949279785156,16008.949279785156,0
2025-12-01,16044.25048828125,16044.25048828125,16044.25048828125,16044.25048828125,0
2025-12-02,15972.949981689453,15972.949981689453,15972.949981689453,15972.949981689453,0
2025-12-03,15901.949882507324,15901.949882507324,15901.949882507324,15901.949882507324,0
2025-12-04,15863.750457763672,15863.750457763672,15863.750457763672,15863.750457763672,0
2025-12-05,15779.29973602295,15779.29973602295,15779.29973602295,15779.29973602295,0
2025-12-08,15419.699668884277,15419.699668884277,15419.699668884277,15419.699668884277,0
2025-12-09,15575.699806213379,15575.699806213379,15575.699806213379,15575.699806213379,0
2025-12-10,15464.799880981445,15464.799880981445,15464.799880981445,15464.799880981445,0
2025-12-11,15553.64990234375,15553.64990234375,15553.64990234375,15553.64990234375,0
2025-12-12,15682.900428771973,15682.900428771973,15682.900428771973,15682.900428771973,0
2025-12-15,15737.799644470215,15737.799644470215,15737.799644470215,15737.799644470215,0
2025-12-16,15615.949630737305,15615.949630737305,15615.949630737305,15615.949630737305,0
2025-12-17,15503.14998626709,15503.14998626709,15503.14998626709,15503.14998626709,0
2025-12-18,15485.050201416016,15485.050201416016,15485.050201416016,15485.050201416016,0
2025-12-19,15691.24984741211,15691.24984741211,15691.24984741211,15691.24984741211,0
2025-12-22,15841.150283813477,15841.150283813477,15841.150283813477,15841.150283813477,0
2025-12-23,15906.900405883789,15906.900405883789,15906.900405883789,15906.900405883789,0
2025-12-24,15915.849685668945,15915.849685668945,15915.849685668945,15915.849685668945,0
2025-12-26,15885.649681091309,15885.649681091309,15885.649681091309,15885.649681091309,0
2025-12-29,15800.200462341309,15800.200462341309,15800.200462341309,15800.200462341309,0
2025-12-30,15766.850471496582,15766.850471496582,15766.850471496582,15766.850471496582,0
2025-12-31,15950.900077819824,15950.900077819824,15950.900077819824,15950.900077819824,0
2026-01-01,15934.499740600586,15934.499740600586,15934.499740600586,15934.499740600586,0
2026-01-02,16056.100845336914,16056.100845336914,16056.100845336914,16056.100845336914,0
2026-01-05,16100.650787353516,16100.650787353516,16100.650787353516,16100.650787353516,0
2026-01-06,16050.800323486328,16050.800323486328,16050.800323486328,16050.800323486328,0
2026-01-07,16073.850631713867,16073.850631713867,16073.850631713867,16073.850631713867,0
2026-01-08,15761.300086975098,15761.300086975098,15761.300086975098,15761.300086975098,0
2026-01-09,15493.849754333496,15493.849754333496,15493.849754333496,15493.849754333496,0
2026-01-12,15389.699935913086,15389.699935913086,15389.699935913086,15389.699935913086,0
2026-01-13,15488.59977722168,15488.59977722168,15488.59977722168,15488.59977722168,0
2026-01-14,15563.150405883789,15563.150405883789,15563.150405883789,15563.150405883789,0
2026-01-16,15489.60018157959,15489.60018157959,15489.60018157959,15489.60018157959,0
2026-01-19,15313.699722290039,15313.699722290039,15313.699722290039,15313.699722290039,0
2026-01-20,14903.599739074707,14903.599739074707,14903.599739074707,14903.599739074707,0
2026-01-21,14793.299674987793,14793.299674987793,14793.299674987793,14793.299674987793,0
2026-01-22,14926.799774169922,14926.799774169922,14926.799774169922,14926.799774169922,0
2026-01-23,14636.150360107422,14636.150360107422,14636.150360107422,14636.150360107422,0
2026-01-27,14664.649963378906,14664.649963378906,14664.649963378906,14664.649963378906,0
2026-01-28,14945.249557495117,14945.249557495117,14945.249557495117,14945.249557495117,0
2026-01-29,14937.100410461426,14937.100410461426,14937.100410461426,14937.100410461426,0
2026-01-30,15064.70012664795,15064.70012664795,15064.70012664795,15064.70012664795,0
2026-02-02,14819.1499710083,14819.1499710083,14819.1499710083,14819.1499710083,0
2026-02-03,15253.350257873535,15253.350257873535,15253.350257873535,15253.350257873535,0
2026-02-04,15370.949745178223,15370.949745178223,15370.949745178223,15370.949745178223,0
2026-02-05,15213.10043334961,15213.10043334961,15213.10043334961,15213.10043334961,0
2026-02-06,15160.94970703125,15160.94970703125,15160.94970703125,15160.94970703125,0
2026-02-09,15545.999526977539,15545.999526977539,15545.999526977539,15545.999526977539,0
2026-02-10,15623.800277709961,15623.800277709961,15623.800277709961,15623.800277709961,0
2026-02-11,15643.349647521973,15643.349647521973,15643.349647521973,15643.349647521973,0
2026-02-12,15528.7504196167,15528.7504196167,15528.7504196167,15528.7504196167,0
2026-02-13,15279.850006103516,15279.850006103516,15279.850006103516,15279.850006103516,0
2026-02-16,15271.80004119873,15271.80004119873,15271.80004119873,15271.80004119873,0
2026-02-17,15385.299682617188,15385.299682617188,15385.299682617188,15385.299682617188,0
2026-02-18,15462.800025939941,15462.800025939941,15462.800025939941,15462.800025939941,0
2026-02-19,15278.249740600586,15278.249740600586,15278.249740600586,15278.249740600586,0
2026-02-20,15251.850128173828,15251.850128173828,15251.850128173828,15251.850128173828,0
2026-02-23,15316.749572753906,15316.749572753906,15316.749572753906,15316.749572753906,0
2026-02-24,15225.700378417969,15225.700378417969,15225.700378417969,15225.700378417969,0
2026-02-25,15323.450088500977,15323.450088500977,15323.450088500977,15323.450088500977,0
2026-02-26,15334.30004119873,15334.30004119873,15334.30004119873,15334.30004119873,0
2026-02-27,15174.949645996094,15174.949645996094,15174.949645996094,15174.949645996094,0
2026-03-02,14886.59954071045,14886.59954071045,14886.59954071045,14886.59954071045,0
2026-03-04,14571.049690246582,14571.049690246582,14571.049690246582,14571.049690246582,0
2026-03-05,14776.000022888184,14776.000022888184,14776.000022888184,14776.000022888184,0
2026-03-06,14734.299659729004,14734.299659729004,14734.299659729004,14734.299659729004,0
2026-03-09,14390.700340270996,14390.700340270996,14390.700340270996,14390.700340270996,0
2026-03-10,14697.95036315918,14697.95036315918,14697.95036315918,14697.95036315918,0
2026-03-11,14640.899658203125,14640.899658203125,14640.899658203125,14640.899658203125,0
2026-03-12,14583.100318908691,14583.100318908691,14583.100318908691,14583.100318908691,0
2026-03-13,14192.150115966797,14192.150115966797,14192.150115966797,14192.150115966797,0
2026-03-16,14140.600204467773,14140.600204467773,14140.600204467773,14140.600204467773,0
2026-03-17,14221.150398254395,14221.150398254395,14221.150398254395,14221.150398254395,0
2026-03-18,14472.84984588623,14472.84984588623,14472.84984588623,14472.84984588623,0
2026-03-19,14090.250015258789,14090.250015258789,14090.250015258789,14090.250015258789,0
2026-03-20,14126.749992370605,14126.749992370605,14126.749992370605,14126.749992370605,0
2026-03-23,13592.300415039062,13592.300415039062,13592.300415039062,13592.300415039062,0
2026-03-24,13917.750358581543,13917.750358581543,13917.750358581543,13917.750358581543,0
2026-03-25,14263.95034790039,14263.95034790039,14263.95034790039,14263.95034790039,0
2026-03-27,13989.800453186035,13989.800453186035,13989.800453186035,13989.800453186035,0
2026-03-30,13637.749671936035,13637.749671936035,13637.749671936035,13637.749671936035,0
2026-04-01,14075.799942016602,14075.799942016602,14075.799942016602,14075.799942016602,0
2026-04-02,14052.70004272461,14052.70004272461,14052.70004272461,14052.70004272461,0
2026-04-06,14201.250076293945,14201.250076293945,14201.250076293945,14201.250076293945,0
2026-04-07,14218.999862670898,14218.999862670898,14218.999862670898,14218.999862670898,0
2026-04-08,14774.049758911133,14774.049758911133,14774.049758911133,14774.049758911133,0
2026-04-09,14792.949676513672,14792.949676513672,14792.949676513672,14792.949676513672,0
2026-04-10,15030.349731445312,15030.349731445312,15030.349731445312,15030.349731445312,0
2026-04-13,14967.300415039062,14967.300415039062,14967.300415039062,14967.300415039062,0
2026-04-15,15313.300132751465,15313.300132751465,15313.300132751465,15313.300132751465,0
2026-04-16,15453.900337219238,15453.900337219238,15453.900337219238,15453.900337219238,0
2026-04-17,15682.350158691406,15682.350158691406,15682.350158691406,15682.350158691406,0
2026-04-20,15624.300003051758,15624.300003051758,15624.300003051758,15624.300003051758,0
2026-04-21,15751.449584960938,15751.449584960938,15751.449584960938,15751.449584960938,0
2026-04-22,15913.450241088867,15913.450241088867,15913.450241088867,15913.450241088867,0
2026-04-23,15826.299667358398,15826.299667358398,15826.299667358398,15826.299667358398,0
2026-04-24,15656.399726867676,15656.399726867676,15656.399726867676,15656.399726867676,0
2026-04-27,15940.299987792969,15940.299987792969,15940.299987792969,15940.299987792969,0
2026-04-28,15947.850227355957,15947.850227355957,15947.850227355957,15947.850227355957,0
2026-04-29,16026.14974975586,16026.14974975586,16026.14974975586,16026.14974975586,0
2026-04-30,15955.949783325195,15955.949783325195,15955.949783325195,15955.949783325195,0
2026-05-04,16112.199783325195,16112.199783325195,16112.199783325195,16112.199783325195,0
2026-05-05,16142.549514770508,16142.549514770508,16142.549514770508,16142.549514770508,0
